time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,lookahead_time,controller,traj_time,ref_time,comp_time,vx,vy,vz,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,p,q,r,throttle_input,p_input,q_input,r_input,cbf_v_p,cbf_v_q,cbf_v_r,cbf_v_throttle
22.00555944442749,-0.28176832,-0.12721549,-3.5352516,-0.012189196998966898,nan,nan,nan,nan,nan,nan,nan,12.001450777053833,13.201450777053832,0.00064849853515625,-0.09353305,0.1477983,-0.03296836,0.13289187152274298,0.06772597527663976,-3.0,0.0,0.6259786147631201,0.33193092051021644,0.0,-0.006776332,-0.044362128,0.008642775,0.7289273279171703,0.0020567701019425975,-0.018377590707011178,0.010591273119746381,0.0,0.0,0.0,0.0
22.106055974960327,-0.2734099,-0.10599693,-3.5406752,-0.012202003359451926,nan,nan,nan,nan,nan,nan,nan,12.101907968521118,13.301907968521117,0.0006690025329589844,0.012986019,0.15123795,-0.031321205,0.19288297687339262,0.10069937810835185,-3.0,0.0,0.5646264778008896,0.3240198913543821,0.0,0.0027970974,-0.0051644426,0.008787498,0.72866740568681,0.007887222558104411,0.010461079532746751,0.010498189812127169,0.0,0.0,0.0,0.0
22.210026741027832,-0.25755367,-0.09150787,-3.5450404,-0.012167530230767668,nan,nan,nan,nan,nan,nan,nan,12.206001043319702,13.406001043319701,0.0006954669952392578,0.09735603,0.15187965,-0.029692385,0.2473682278662629,0.13386138059299907,-3.0,0.0,0.4786945482134769,0.3126030265082782,0.0,0.0056035607,0.02606264,0.0085580405,0.7283171561142118,0.0129895549197143,0.044764806983472176,0.010093106337553873,0.0,0.0,0.0,0.0
22.306439876556396,-0.22878295,-0.07712054,-3.5504394,-0.01217748235382007,nan,nan,nan,nan,nan,nan,nan,12.302345514297485,13.502345514297485,0.0006167888641357422,0.1935947,0.15119717,-0.027399085,0.2889429606912386,0.16335534250166162,-3.0,0.0,0.3818523106516922,0.29921498273871755,0.0,0.010990926,0.061343413,0.009308739,0.7280652130586279,0.018796605957164637,0.07193582945113598,0.009515555067209974,0.0,0.0,0.0,0.0
22.411708116531372,-0.19346869,-0.06603207,-3.555338,-0.01228028818950694,nan,nan,nan,nan,nan,nan,nan,12.407607555389404,13.607607555389404,0.0006077289581298828,0.275956,0.14980213,-0.025020521,0.32289828210053106,0.19395210300847657,-3.0,0.0,0.261077609407692,0.2816279811110101,0.0,0.017200239,0.09044835,0.009394359,0.727805244337491,0.023792325865664724,0.10234281402619325,0.00871779285964812,0.0,0.0,0.0,0.0
22.505939960479736,-0.15026933,-0.056702532,-3.5602674,-0.012538580727798605,nan,nan,nan,nan,nan,nan,nan,12.502207040786743,13.702207040786742,0.0011036396026611328,0.34960195,0.14884317,-0.022693546,0.34207351683504184,0.21974650111665708,-3.0,0.0,0.14319006739558807,0.26333103385770495,0.0,0.02325311,0.121131085,0.008530625,0.7276843804691885,0.027340944889746182,0.12335902435422787,0.008033108869962753,0.0,0.0,0.0,0.0
22.61194086074829,-0.10033551,-0.048407234,-3.5646517,-0.012908794190042146,nan,nan,nan,nan,nan,nan,nan,12.608592748641968,13.808592748641967,0.0008339881896972656,0.41211486,0.14923999,-0.020396784,0.3499900144566836,0.2465508702449659,-3.0,0.0,0.0051112636068977035,0.24013401060557274,0.0,0.025059989,0.13923644,0.009688245,0.7277027681700331,0.02981654621561045,0.144796706264651,0.007331284122053979,0.0,0.0,0.0,0.0
22.708582401275635,-0.035807762,-0.040021293,-3.568739,-0.013463683212487186,nan,nan,nan,nan,nan,nan,nan,12.704444169998169,13.904444169998168,0.0006704330444335938,0.46821678,0.15168516,-0.018445564,0.3444851255015867,0.26847759966278906,-3.0,0.0,-0.1196453428260526,0.21705359250547615,0.0,0.027707467,0.16194363,0.007824617,0.7278525528218192,0.029269233407062244,0.16237753890293302,0.0068847309460695495,0.0,0.0,0.0,0.0
22.81102967262268,0.017580122,-0.03439369,-3.57096,-0.013973344180626374,nan,nan,nan,nan,nan,nan,nan,12.807100057601929,14.007100057601928,0.0011501312255859375,0.49745172,0.15498382,-0.01729976,0.3255212951253114,0.28940212349405775,-3.0,0.0,-0.2486052224778811,0.1902752283022654,0.0,0.025767945,0.17890683,0.007937612,0.7281534528521237,0.027175244696818892,0.17379040743367674,0.006774534303668323,0.0,0.0,0.0,0.0
22.905861377716064,0.071094945,-0.029054513,-3.572721,-0.01454019211982479,nan,nan,nan,nan,nan,nan,nan,12.901789665222168,14.101789665222167,0.0006463527679443359,0.51182204,0.15960793,-0.016635964,0.29667303810181306,0.3061826112184335,-3.0,0.0,-0.35901476135217275,0.1639087419399613,0.0,0.027321294,0.18739882,0.0075000892,0.7285315482037389,0.024499630593290384,0.17826645714146458,0.006948114062377893,0.0,0.0,0.0,0.0
23.004329204559326,0.14155169,-0.021817552,-3.5741618,-0.01520696390112307,nan,nan,nan,nan,nan,nan,nan,13.000180006027222,14.200180006027221,0.0010874271392822266,0.50667953,0.16911371,-0.016763892,0.2562110692365958,0.3209015850476781,-3.0,0.0,-0.46098227921692747,0.13506119471626016,0.0,0.019575773,0.18886223,0.005605745,0.7290315397514262,0.016956428463235,0.1749792300049859,0.007873546866140724,0.0,0.0,0.0,0.0
23.10479736328125,0.19358152,-0.014283684,-3.574479,-0.01533680079851103,nan,nan,nan,nan,nan,nan,nan,13.10071325302124,14.30071325302124,0.0006208419799804688,0.48136008,0.17969827,-0.016998718,0.20533419249066925,0.332944270962696,-3.0,0.0,-0.5479698482085302,0.10432641617030178,0.0,0.013120615,0.18308401,0.006388754,0.7295078664095302,0.010051013337954193,0.16628455339521067,0.00877174063698102,0.0,0.0,0.0,0.0
23.20428442955017,0.24326472,-0.0036131286,-3.5743492,-0.014829799291212427,nan,nan,nan,nan,nan,nan,nan,13.200571060180664,14.400571060180663,0.0009713172912597656,0.43408224,0.1937715,-0.017387267,0.1471398741389771,0.34179601591968733,-3.0,0.0,-0.6139516228877921,0.07282289577149158,0.0,0.0050127613,0.16715278,0.007592511,0.7298952924095898,0.001240143350108033,0.1498535554990522,0.009676796552039851,0.0,0.0,0.0,0.0
23.31235408782959,0.2751029,0.006297501,-3.5740864,-0.0140617545679968,nan,nan,nan,nan,nan,nan,nan,13.308268785476685,14.508268785476684,0.0006222724914550781,0.38402995,0.20572165,-0.017808517,0.07831751475137919,0.3477742097584883,-3.0,0.0,-0.6594930832151109,0.03809483400447679,0.0,-0.0016053562,0.15217479,0.007547998,0.7302972941590695,-0.01106276728627513,0.12173803393365297,0.010412024447809046,0.0,0.0,0.0,0.0
23.41215467453003,0.30762768,0.021816261,-3.5729792,-0.012629849951031353,nan,nan,nan,nan,nan,nan,nan,13.408076047897339,14.608076047897338,0.0006699562072753906,0.30401945,0.22160493,-0.018282307,0.01144956137231235,0.349953165599949,-3.0,0.0,-0.6762885721260341,0.0055345648857571305,0.0,-0.016158437,0.119379096,0.008967618,0.7305151623694629,-0.022181222001245244,0.09104058764090509,0.010478268703564506,0.0,0.0,0.0,0.0
23.49862766265869,0.33075705,0.041782644,-3.5715408,-0.010694613356246154,nan,nan,nan,nan,nan,nan,nan,13.494533777236938,14.694533777236938,0.002758026123046875,0.20356204,0.237926,-0.01813786,-0.046908500983591506,0.3492096868539631,-3.0,0.0,-0.6705460145001796,-0.02272321789194195,0.0,-0.02819597,0.08014124,0.009541685,0.7306514031034336,-0.030672583148695053,0.06629213105176328,0.010025472572574974,0.0,0.0,0.0,0.0
23.603888273239136,0.3385906,0.058072843,-3.5704367,-0.009200813309968206,nan,nan,nan,nan,nan,nan,nan,13.59975790977478,14.79975790977478,0.0006895065307617188,0.124971025,0.24796033,-0.017854307,-0.11601321147243976,0.34501790820700695,-3.0,0.0,-0.6383976656522405,-0.05688141240655879,0.0,-0.034990657,0.052296348,0.010980313,0.730723023524471,-0.040807183622175704,0.03014153258978791,0.008761456596748268,0.0,0.0,0.0,0.0
23.704578399658203,0.33809283,0.07940747,-3.569672,-0.007341740326730587,nan,nan,nan,nan,nan,nan,nan,13.70045018196106,14.900450181961059,0.0006558895111083984,0.02626874,0.25686103,-0.017459068,-0.17769845130921208,0.3376663992670598,-3.0,0.0,-0.582953625617059,-0.08902261687852048,0.0,-0.04568354,0.018111771,0.00949397,0.7306872326970354,-0.048140471821663214,-0.0027831179401139232,0.006969895927260392,0.0,0.0,0.0,0.0
23.804583311080933,0.32378724,0.10644949,-3.569889,-0.005153872943774315,nan,nan,nan,nan,nan,nan,nan,13.800508737564087,15.000508737564086,0.0006816387176513672,-0.090553276,0.26246917,-0.017278057,-0.23235048366076566,0.3271946111962439,-3.0,0.0,-0.5060387807676054,-0.12012737827392372,0.0,-0.05242781,-0.023913968,0.009945443,0.7305860987558815,-0.05358131637909583,-0.03844461418674048,0.0044741839398402174,0.0,0.0,0.0,0.0
23.90670394897461,0.30262578,0.12910338,-3.5708723,-0.0035459020873059733,nan,nan,nan,nan,nan,nan,nan,13.902602195739746,15.102602195739745,0.0006399154663085938,-0.18054445,0.26309708,-0.01747208,-0.27916774233469016,0.31335825500389175,-3.0,0.0,-0.4081269500010523,-0.15070534471280456,0.0,-0.059531763,-0.056777112,0.009685338,0.730350518971456,-0.057320323335432063,-0.07128097913599843,0.001619587505290283,0.0,0.0,0.0,0.0
24.00825834274292,0.26414594,0.15953973,-3.5730326,-0.0018822699963138801,nan,nan,nan,nan,nan,nan,nan,14.00424861907959,15.20424861907959,0.0007531642913818359,-0.28729412,0.25825766,-0.018344425,-0.31501293086321136,0.2965528337723171,-3.0,0.0,-0.2948935909868542,-0.17969287754220517,0.0,-0.060272314,-0.0951963,0.005462558,0.7301492738984171,-0.05930599123913896,-0.10174125755525755,-0.0014198407403652458,0.0,0.0,0.0,0.0
24.113635063171387,0.21798572,0.18834816,-3.5752623,-0.0008284797239608791,nan,nan,nan,nan,nan,nan,nan,14.109784126281738,15.309784126281738,0.0006480216979980469,-0.3747524,0.248077,-0.019411467,-0.339385163945626,0.276079939620905,-3.0,0.0,-0.16538043093787638,-0.20795174188068566,0.0,-0.061829798,-0.12693304,0.005032082,0.7299385420799502,-0.060117016427172425,-0.12840148921973085,-0.004326952680529358,0.0,0.0,0.0,0.0
24.19959783554077,0.17249253,0.21238902,-3.577285,-0.0003411692062069895,nan,nan,nan,nan,nan,nan,nan,14.19547963142395,15.39547963142395,0.0006601810455322266,-0.43743476,0.23520814,-0.020241437,-0.34884571800766784,0.2573330984898294,-3.0,0.0,-0.05490894783223176,-0.22932019775520107,0.0,-0.061483823,-0.15007806,0.0028615822,0.7298552953341807,-0.060014112452690026,-0.14699777281911736,-0.006451352285956211,0.0,0.0,0.0,0.0
24.302575826644897,0.12276179,0.2354911,-3.5796974,-0.0002438460418498923,nan,nan,nan,nan,nan,nan,nan,14.298474788665771,15.49847478866577,0.000720977783203125,-0.48752025,0.21806313,-0.021654436,-0.34757099339765585,0.2324789227760984,-3.0,0.0,0.07958020648855486,-0.252909126124368,0.0,-0.061177306,-0.1695925,-0.00020262192,0.7298516680959537,-0.05750420656465824,-0.16465552199092104,-0.008418808534325764,0.0,0.0,0.0,0.0
24.403647661209106,0.055658974,0.26269364,-3.5837026,-0.00055401570488035,nan,nan,nan,nan,nan,nan,nan,14.39952802658081,15.59952802658081,0.0006256103515625,-0.5308133,0.19045676,-0.024566699,-0.33296833014327026,0.20585400118894107,-3.0,0.0,0.20850928795410748,-0.27362021240975604,0.0,-0.05499896,-0.1848713,-0.0035200226,0.7299309390618605,-0.05407331558158782,-0.1757088555354634,-0.00958849117994999,0.0,0.0,0.0,0.0
24.507447481155396,0.0019503639,0.28149253,-3.5875587,-0.0010248875783136387,nan,nan,nan,nan,nan,nan,nan,14.503436803817749,15.703436803817748,0.0006318092346191406,-0.547448,0.16418093,-0.02769545,-0.3047519055985103,0.17643270948011125,-3.0,0.0,0.3327630067820441,-0.29219439892185456,0.0,-0.053349294,-0.19264777,-0.005633787,0.7299265573528461,-0.047041543104341436,-0.1789964005522238,-0.009713246475498823,0.0,0.0,0.0,0.0
24.610549926757812,-0.070639886,0.30297226,-3.5932302,-0.0019214251233040207,nan,nan,nan,nan,nan,nan,nan,14.606444358825684,15.806444358825683,0.0011568069458007812,-0.5456843,0.12278002,-0.0319142,-0.26467792738173535,0.14551028967017307,-3.0,0.0,0.4427422979270155,-0.3077007680404366,0.0,-0.040870823,-0.19227107,-0.0076100985,0.7299557404863583,-0.040241034720040564,-0.17728517219210407,-0.009232266196104393,0.0,0.0,0.0,0.0
24.708309650421143,-0.117133245,0.31407458,-3.5971828,-0.0026381136655748844,nan,nan,nan,nan,nan,nan,nan,14.704672574996948,15.904672574996948,0.0007870197296142578,-0.5287764,0.09179194,-0.034345914,-0.2166908130950299,0.11467533363947115,-3.0,0.0,0.5313731833427474,-0.3196502491258577,0.0,-0.03565315,-0.18949488,-0.009158843,0.7299793125408356,-0.03296111083727764,-0.17003765894145706,-0.008084082549824824,0.0,0.0,0.0,0.0
24.815403699874878,-0.184905,0.32607427,-3.6032863,-0.0037896513058210367,nan,nan,nan,nan,nan,nan,nan,14.811919689178467,16.011919689178466,0.0013110637664794922,-0.4762644,0.037806164,-0.03663076,-0.155468941202821,0.07983945996579825,-3.0,0.0,0.6062311113970611,-0.3294053212701678,0.0,-0.026266553,-0.17237088,-0.009061066,0.7300219634216545,-0.020889251771691007,-0.1532871217138822,-0.005805068257045721,0.0,0.0,0.0,0.0
24.90721321105957,-0.22147025,0.3295027,-3.6069763,-0.0044717803530830436,nan,nan,nan,nan,nan,nan,nan,14.903088569641113,16.103088569641113,0.0007078647613525391,-0.42849964,0.0017949599,-0.037290953,-0.0980765936423141,0.04953696725670873,-3.0,0.0,0.649541488771998,-0.3349195656639859,0.0,-0.01501602,-0.15708567,-0.010192245,0.730070206951984,-0.01303852525129669,-0.13915870679726186,-0.004086627612348416,0.0,0.0,0.0,0.0
25.00716233253479,-0.26056635,0.3293006,-3.6116195,-0.005244573958536031,nan,nan,nan,nan,nan,nan,nan,15.00309681892395,16.20309681892395,0.0005831718444824219,-0.3513255,-0.04581541,-0.037362825,-0.03169359699140773,0.015863099759837896,-3.0,0.0,0.6738707908486523,-0.3379776922399593,0.0,-0.0003597242,-0.13044025,-0.008338357,0.7299020164448035,0.0012089027879455907,-0.10646273230476513,-0.000840033451630249,0.0,0.0,0.0,0.0
25.112815380096436,-0.2871908,0.32394937,-3.6157072,-0.005808867748030574,nan,nan,nan,nan,nan,nan,nan,15.108745813369751,16.30874581336975,0.0006914138793945312,-0.26768818,-0.090384126,-0.036285456,0.039664997404695236,-0.01986451847204595,-3.0,0.0,0.6722914476207634,-0.337780013446992,0.0,0.010580857,-0.098523505,-0.006331073,0.7298388203024144,0.009679402350516635,-0.08060574626580272,0.0013006988025885343,0.0,0.0,0.0,0.0
25.200324296951294,-0.3032837,0.31422156,-3.619148,-0.006217247862967252,nan,nan,nan,nan,nan,nan,nan,15.196194410324097,16.396194410324096,0.0012319087982177734,-0.18340223,-0.13113086,-0.034363713,0.09761076530021948,-0.04929681133873389,-3.0,0.0,0.6498037035422422,-0.3349526741815396,0.0,0.018311273,-0.06863498,-0.0045614247,0.7296518120471547,0.019131421492084535,-0.04948471314875478,0.003374951201658319,0.0,0.0,0.0,0.0
25.312750101089478,-0.3123869,0.29580614,-3.622853,-0.006561913470951381,nan,nan,nan,nan,nan,nan,nan,15.30862832069397,16.50862832069397,0.0005955696105957031,-0.069599606,-0.18079971,-0.031057926,0.16779985190182012,-0.08659188996275631,-3.0,0.0,0.5938159124017833,-0.327807522039005,0.0,0.031608984,-0.027608655,-0.0027319086,0.7294073599265932,0.029033913227838805,-0.012586097831028141,0.005173780766625085,0.0,0.0,0.0,0.0
25.411286115646362,-0.30858442,0.2730752,-3.6249793,-0.006880897687480389,nan,nan,nan,nan,nan,nan,nan,15.407214164733887,16.607214164733886,0.0006098747253417969,0.03797772,-0.22371,-0.027195513,0.22294933689644866,-0.11846727938559244,-3.0,0.0,0.5216066096053102,-0.31835548034504313,0.0,0.04068084,0.0110348435,-0.00012451867,0.729234242298611,0.03718452818196711,0.020806996894705145,0.006228777458684048,0.0,0.0,0.0,0.0
25.50128173828125,-0.30017975,0.25654104,-3.625898,-0.007041366650433027,nan,nan,nan,nan,nan,nan,nan,15.49716067314148,16.69716067314148,0.0007789134979248047,0.10357118,-0.24806716,-0.024483308,0.26626758628115793,-0.14661867501393464,-3.0,0.0,0.43916525746537055,-0.30720874299860845,0.0,0.044510856,0.03482094,0.0012726217,0.7291534974053365,0.041726429532252925,0.04508023338388241,0.0066627994119705485,0.0,0.0,0.0,0.0
25.60233163833618,-0.27273476,0.22089142,-3.62723,-0.007256127812772921,nan,nan,nan,nan,nan,nan,nan,15.598281383514404,16.798281383514404,0.0006651878356933594,0.2218959,-0.28875935,-0.019978749,0.3053219724110993,-0.17693451061869553,-3.0,0.0,0.3308040883121472,-0.29191073774503357,0.0,0.05075548,0.07122814,0.0026334787,0.7291028593957625,0.04769368714385784,0.08100335737108946,0.006705634459915341,0.0,0.0,0.0,0.0
25.70171856880188,-0.24665868,0.19361672,-3.6280432,-0.007543132593182487,nan,nan,nan,nan,nan,nan,nan,15.697652101516724,16.897652101516723,0.0006892681121826172,0.29480454,-0.31250635,-0.017585091,0.3323754156422196,-0.20508166344312015,-3.0,0.0,0.2120155111114591,-0.27416159777494287,0.0,0.056897365,0.0983812,0.0034745983,0.7290692858033053,0.05155049266488199,0.10961252709163169,0.006331472449766466,0.0,0.0,0.0,0.0
25.804361581802368,-0.19752134,0.1483998,-3.6289918,-0.008165586820479477,nan,nan,nan,nan,nan,nan,nan,15.800335884094238,17.000335884094238,0.0006854534149169922,0.3907994,-0.3424204,-0.015755028,0.34747542779889073,-0.2321779774947225,-3.0,0.0,0.08112502828300544,-0.2531673145875428,0.0,0.05896093,0.1355555,0.0052719275,0.7291496154335882,0.054945193999090126,0.1357163625179047,0.005665707347008309,0.0,0.0,0.0,0.0
25.90626072883606,-0.15940036,0.116622105,-3.6296012,-0.008641630497279791,nan,nan,nan,nan,nan,nan,nan,15.902183771133423,17.102183771133422,0.0006308555603027344,0.44343382,-0.35747796,-0.015381601,0.3489704583876065,-0.25679661356125755,-3.0,0.0,-0.05186183393812417,-0.22988145222447418,0.0,0.060888387,0.15800299,0.005051034,0.7292710362824595,0.0565912967171734,0.15540453627970738,0.004935696544976599,0.0,0.0,0.0,0.0
26.009080171585083,-0.09610383,0.06702792,-3.6303566,-0.00941468763524509,nan,nan,nan,nan,nan,nan,nan,16.005001544952393,17.205001544952392,0.0006985664367675781,0.50262964,-0.37264246,-0.016035981,0.33680158992120424,-0.2791263434010923,-3.0,0.0,-0.18406574046684546,-0.20411638449754704,0.0,0.0618784,0.17723648,0.005586415,0.7294489318556279,0.05611594010466431,0.16954769427536498,0.0042687434701517615,0.0,0.0,0.0,0.0
26.112005472183228,-0.03789603,0.022675548,-3.6307142,-0.010095684964038482,nan,nan,nan,nan,nan,nan,nan,16.107929706573486,17.307929706573486,0.0006375312805175781,0.53223395,-0.37902567,-0.018023193,0.3113346459797836,-0.2987205933385637,-3.0,0.0,-0.30914920954440844,-0.17630590151684933,0.0,0.060556553,0.19003507,0.0052616303,0.7297451867115886,0.054354895034234914,0.17802088487749326,0.0037631670206735184,0.0,0.0,0.0,0.0
26.20227575302124,0.0120728975,-0.015062037,-3.6308832,-0.01063477397997336,nan,nan,nan,nan,nan,nan,nan,16.19857382774353,17.39857382774353,0.0006475448608398438,0.54080725,-0.3791193,-0.019893872,0.2786870543314353,-0.31353528551296383,-3.0,0.0,-0.40935297795341624,-0.1503609052815626,0.0,0.057609808,0.19211648,0.005030764,0.7299883378056733,0.05247908476733791,0.17885266845584014,0.0035076787821928415,0.0,0.0,0.0,0.0
26.302103281021118,0.069813095,-0.058450524,-3.630796,-0.011057528671724251,nan,nan,nan,nan,nan,nan,nan,16.297978162765503,17.497978162765502,0.0006456375122070312,0.53107405,-0.3727477,-0.022866204,0.2331151755553053,-0.32701249658382076,-3.0,0.0,-0.5047225909977654,-0.12058985075983909,0.0,0.056862347,0.19210061,0.0044976785,0.7303613481043482,0.048163797190925894,0.17497433490041311,0.0034916258511035574,0.0,0.0,0.0,0.0
26.397090673446655,0.122977875,-0.10006936,-3.6312,-0.011310956421224545,nan,nan,nan,nan,nan,nan,nan,16.39585518836975,17.59585518836975,0.0011515617370605469,0.49944338,-0.35983306,-0.026355114,0.17984769774636652,-0.33733534092735795,-3.0,0.0,-0.5804849280795332,-0.09018776005279938,0.0,0.04917642,0.18012057,0.0042879223,0.730685661409348,0.04315381616518203,0.1677196921311723,0.003691025114947586,0.0,0.0,0.0,0.0
26.507447004318237,0.15929778,-0.13066496,-3.6320176,-0.011450998829786077,nan,nan,nan,nan,nan,nan,nan,16.50333571434021,17.70333571434021,0.0005738735198974609,0.46084866,-0.3459392,-0.028882401,0.11403618589944003,-0.34519233496112633,-3.0,0.0,-0.6397276696857495,-0.05588382192647154,0.0,0.044635225,0.17237554,0.003013649,0.730936335008473,0.034659569599914904,0.14397642120299578,0.004583290443410265,0.0,0.0,0.0,0.0
26.606085538864136,0.19932152,-0.1678087,-3.6335537,-0.011440703066322397,nan,nan,nan,nan,nan,nan,nan,16.601943731307983,17.801943731307983,0.0006802082061767578,0.39358893,-0.3233044,-0.032021858,0.04926938762416193,-0.34912762030292915,-3.0,0.0,-0.6699128888852102,-0.023872478813344217,0.0,0.03589976,0.14432403,0.0042540184,0.73104486171365,0.02736634308044841,0.11949950592455806,0.0055194580159760665,0.0,0.0,0.0,0.0
26.705167055130005,0.22580644,-0.1968523,-3.6357105,-0.01127592758195406,nan,nan,nan,nan,nan,nan,nan,16.701045513153076,17.901045513153075,0.0006289482116699219,0.32402802,-0.30095735,-0.034560904,-0.017616268905519306,-0.3498890789509457,-3.0,0.0,-0.6757930920717653,0.00851702857466934,0.0,0.02640734,0.11846962,0.004523172,0.7309214028223063,0.020346640575056585,0.08986089663124844,0.006565552435513366,0.0,0.0,0.0,0.0
26.80666756629944,0.24714579,-0.22969416,-3.639643,-0.01087945116413535,nan,nan,nan,nan,nan,nan,nan,16.80255150794983,18.00255150794983,0.0006425380706787109,0.22193697,-0.26870155,-0.03667328,-0.08543576799589551,-0.34734299718880207,-3.0,0.0,-0.6561817116911918,0.04160885267331947,0.0,0.017740265,0.07950703,0.004457391,0.7306778615548415,0.013945020805139784,0.05687398186994975,0.007588182089049258,0.0,0.0,0.0,0.0
26.907562494277954,0.25435978,-0.25724143,-3.64375,-0.010122478990703558,nan,nan,nan,nan,nan,nan,nan,16.903619289398193,18.103619289398193,0.0006937980651855469,0.109909676,-0.23335437,-0.037204623,-0.14970768965345319,-0.34148805941560273,-3.0,0.0,-0.6116270180423402,0.07416058483392735,0.0,0.011296622,0.03781875,0.0058443053,0.7303311460145294,0.008401955553810542,0.023894240565527313,0.008384582360427295,0.0,0.0,0.0,0.0
27.002071142196655,0.25188437,-0.2704338,-3.6460824,-0.009577170952207415,nan,nan,nan,nan,nan,nan,nan,16.997995615005493,18.197995615005492,0.0007371902465820312,0.043226823,-0.21219975,-0.036843393,-0.20462605215017668,-0.3330787107913761,-3.0,0.0,-0.5489590288857983,0.10392465964864778,0.0,0.006538333,0.015823519,0.0075527634,0.7299376633958186,0.0030468815118059093,-0.01067655190516031,0.008926778405365543,0.0,0.0,0.0,0.0
27.102277994155884,0.23459364,-0.29065305,-3.6504714,-0.008328932196229061,nan,nan,nan,nan,nan,nan,nan,17.098127603530884,18.298127603530883,0.0006122589111328125,-0.08205262,-0.1721623,-0.03533194,-0.25542953723321093,-0.3211297318070064,-3.0,0.0,-0.46260046721407555,0.1345535499640306,0.0,0.0001404358,-0.034363672,0.007546827,0.729495423635337,-0.0022810307186130344,-0.048552236063696116,0.009151943815687126,0.0,0.0,0.0,0.0
27.212403297424316,0.21033938,-0.30218217,-3.6539702,-0.007243255510223054,nan,nan,nan,nan,nan,nan,nan,17.208305597305298,18.408305597305297,0.0006275177001953125,-0.17795435,-0.13968606,-0.03373264,-0.3002406544441585,-0.30451335711659316,-3.0,0.0,-0.34775300923894664,0.16678911767981425,0.0,-0.005118737,-0.067759655,0.007913768,0.7291687150775756,-0.006772754642576691,-0.08469615268217262,0.008971200003768456,0.0,0.0,0.0,0.0
27.309224128723145,0.18073924,-0.30869862,-3.6570954,-0.006270341891324046,nan,nan,nan,nan,nan,nan,nan,17.305206775665283,18.505206775665282,0.0007798671722412109,-0.25934294,-0.10939088,-0.032212906,-0.32848841662935196,-0.2870400149953314,-3.0,0.0,-0.2335629302487946,0.19358966849762152,0.0,-0.008652005,-0.101293445,0.008880132,0.728900435253467,-0.010834883522439488,-0.11421985777074034,0.00847411719781518,0.0,0.0,0.0,0.0
27.41116237640381,0.13470834,-0.31194842,-3.6601107,-0.005183789932646647,nan,nan,nan,nan,nan,nan,nan,17.40701413154602,18.60701413154602,0.0005860328674316406,-0.34961158,-0.07186119,-0.029865645,-0.34577142643137376,-0.2659741167623258,-3.0,0.0,-0.10486407914966765,0.2199147132825166,0.0,-0.014596657,-0.13500099,0.008171179,0.7287997397284467,-0.014315089123542022,-0.13819980691223852,0.007754775574947993,0.0,0.0,0.0,0.0
27.512296438217163,0.09388658,-0.31051084,-3.6621606,-0.004564294103853863,nan,nan,nan,nan,nan,nan,nan,17.508228540420532,18.70822854042053,0.0006151199340820312,-0.4066023,-0.043187384,-0.028580207,-0.34971899736838985,-0.24247909206824358,-3.0,0.0,0.027109002244293398,0.24397733762637683,0.0,-0.020043656,-0.15770595,0.00963257,0.7288706619304307,-0.01681281578838497,-0.15572400620231533,0.006967562158953317,0.0,0.0,0.0,0.0
27.601244688034058,0.037696186,-0.30320728,-3.6643207,-0.004186026771430771,nan,nan,nan,nan,nan,nan,nan,17.597110509872437,18.797110509872436,0.0006916522979736328,-0.45936653,-0.00768706,-0.027887411,-0.34217093904335283,-0.2199261633789143,-3.0,0.0,0.14231740796184536,0.2631908484117758,0.0,-0.020897973,-0.1757598,0.008265402,0.7290061423407564,-0.0189161605209999,-0.16552627201064063,0.006300090666470152,0.0,0.0,0.0,0.0
27.712565660476685,-0.017195858,-0.29176977,-3.6662028,-0.004227905962548751,nan,nan,nan,nan,nan,nan,nan,17.708755016326904,18.908755016326904,0.0006213188171386719,-0.48769012,0.023638096,-0.028374301,-0.3184655476295397,-0.1893198770608995,-3.0,0.0,0.28069111682480324,0.2845580019913581,0.0,-0.02511006,-0.18611802,0.009367399,0.7292186811424449,-0.020547060581715623,-0.17165418987017386,0.005731801011816617,0.0,0.0,0.0,0.0
27.801883220672607,-0.06782995,-0.2776899,-3.6679862,-0.004505800192094305,nan,nan,nan,nan,nan,nan,nan,17.79788875579834,18.99788875579834,0.0007169246673583984,-0.49513328,0.05032276,-0.029882625,-0.2888534744816249,-0.16328524119097237,-3.0,0.0,0.3821052723333606,0.29925073388966916,0.0,-0.026779933,-0.18429728,0.008178491,0.7294611074876935,-0.022819073315937712,-0.1705599996180967,0.005233555285111128,0.0,0.0,0.0,0.0
27.902066469192505,-0.108086824,-0.2640923,-3.6697145,-0.0048594379122761785,nan,nan,nan,nan,nan,nan,nan,17.897932767868042,19.09793276786804,0.0007030963897705078,-0.48661852,0.07057171,-0.031197999,-0.24547799833080095,-0.13263069447533243,-3.0,0.0,0.4823177294528525,0.3130928068622225,0.0,-0.030016514,-0.18133119,0.0075222673,0.7296966186432257,-0.023846698242423563,-0.16291166835380305,0.004974060459756352,0.0,0.0,0.0,0.0
