time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,lookahead_time,controller,traj_time,ref_time,comp_time,vx,vy,vz,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,p,q,r,throttle_input,p_input,q_input,r_input,cbf_v_p,cbf_v_q,cbf_v_r,cbf_v_throttle
21.91318154335022,0.7707934,-0.74001884,-3.6684556,-0.004962949951802631,nan,nan,nan,nan,nan,nan,nan,11.909617185592651,13.10961718559265,0.0006375312805175781,-1.5322838,0.008320708,-0.032773983,-1.3866134291789585,0.9992527477540145,-3.0,0.0,-1.8111724726521574,0.09714206360016699,0.0,0.066366345,-0.19437014,0.054013986,0.7414505694577566,-0.12584847136290625,-0.16701811797911573,0.055056110899250686,0.0,0.0,0.0,0.0
22.002044677734375,0.64601725,-0.7022584,-3.6683607,-0.008363217649017735,nan,nan,nan,nan,nan,nan,nan,11.998321533203125,13.198321533203124,0.0006954669952392578,-1.6154939,0.31170526,0.00460186,-1.5383341202451803,0.9830689665264137,-3.0,0.0,-1.6061021868093315,-0.4605221281740698,0.0,-0.13487874,-0.20031837,0.05906804,0.7365339000075617,-0.33852578725364263,-0.1771804694328076,0.0404069724231643,0.0,0.0,0.0,0.0
22.102063417434692,0.44601238,-0.5957049,-3.662342,-0.01379484639014325,nan,nan,nan,nan,nan,nan,nan,12.098386764526367,13.298386764526366,0.0005764961242675781,-1.7169898,0.7623611,0.06534417,-1.6864798711861624,0.9065459339251891,-3.0,0.0,-1.3509787314131283,-1.0608710474404166,0.0,-0.43553293,-0.21365602,0.055927306,0.7345052484931122,-0.5636621684400807,-0.19158814541083782,0.018804578540821137,0.0,0.0,0.0,0.0
22.20206618309021,0.28606084,-0.47507906,-3.65285,-0.018239699197521303,nan,nan,nan,nan,nan,nan,nan,12.198368787765503,13.398368787765502,0.0005884170532226562,-1.7737731,1.0798186,0.10288602,-1.8079047438718014,0.7731199969125196,-3.0,0.0,-1.07475932495964,-1.5940686959144295,0.0,-0.65273035,-0.22592743,0.049239006,0.7367492024891542,-0.7443915000167257,-0.20489848268310162,-0.006396271281058127,0.0,0.0,0.0,0.0
22.299055099487305,0.09520044,-0.29872316,-3.6385877,-0.023374105019736788,nan,nan,nan,nan,nan,nan,nan,12.295875549316406,13.495875549316406,0.000972747802734375,-1.8167256,1.3900654,0.122273654,-1.8988842673174577,0.5961396924045088,-3.0,0.0,-0.7890225267143918,-2.017859363298065,0.0,-0.845657,-0.23616618,0.03692703,0.7418092470027466,-0.7934577155854677,-0.21641772174366236,-0.03170374486746806,0.10203946543680162,0.0,0.0,0.0
22.401806354522705,-0.08086999,-0.114114806,-3.6253612,-0.027549806455127383,nan,nan,nan,nan,nan,nan,nan,12.39823031425476,13.59823031425476,0.0008673667907714844,-1.8338563,1.5941278,0.11107156,-1.9637362273415842,0.3722562698080156,-3.0,0.0,-0.47642959220232417,-2.332645074682929,0.0,-0.90385926,-0.2473604,0.01924302,0.7490260989385708,-0.7992303067809148,-0.22864148407767185,-0.06028834251066239,0.1523523209958082,0.0,0.0,0.0
22.513617992401123,-0.31103116,0.14582889,-3.6124415,-0.032202307626540846,nan,nan,nan,nan,nan,nan,nan,12.51062822341919,13.710628223419189,0.001191854476928711,-1.8215166,1.7272274,0.056666054,-1.9975526213980799,0.09879066457184692,-3.0,0.0,-0.124296110245125,-2.5009797830849636,0.0,-0.9055364,-0.2587961,-0.0073249475,0.7573283255786538,-0.7999094463624679,-0.23992958542197898,-0.08938560691812626,0.16002640281338862,0.0,0.0,0.0
22.6086688041687,-0.47814643,0.3374836,-3.609461,-0.03506459716720318,nan,nan,nan,nan,nan,nan,nan,12.605322360992432,13.805322360992431,0.0010428428649902344,-1.7859995,1.7180978,-0.003376601,-1.9951688978592146,-0.13859269893816273,-3.0,0.0,0.1745824347171784,-2.4890196842219425,0.0,-0.8963759,-0.26324755,-0.03082762,0.7637688116516991,-0.7999782580716286,-0.2465215720807836,-0.11044531282941623,0.13673749151183007,0.0,0.0,0.0
22.682457208633423,-0.559103,0.42877737,-3.6106253,-0.036321137947418,nan,nan,nan,nan,nan,nan,nan,12.681190729141235,13.881190729141235,0.002354145050048828,-1.759745,1.6779243,-0.03687638,-1.9728829667962424,-0.3237764820252427,-3.0,0.0,0.4124618984317899,-2.377893094507479,0.0,-0.8893676,-0.2645767,-0.042539455,0.767821705085197,-0.7999925425185687,-0.24825523456306295,-0.12164410948026128,0.045346448557478054,0.0,0.0,0.0
22.78507900238037,-0.799085,0.67963856,-3.6264179,-0.039655039111113136,nan,nan,nan,nan,nan,nan,nan,12.78301215171814,13.983012151718139,0.002941608428955078,-1.6375618,1.395191,-0.13870285,-1.9148721506183044,-0.5527190204679127,-3.0,0.0,0.725444991673479,-2.0944814164536565,0.0,-0.862999,-0.26452255,-0.07862224,0.7700752586682615,-0.779457698410132,-0.2491859119192881,-0.12768156100784134,0.0,0.0,0.0,0.0
22.906123638153076,-0.9680311,0.81985027,-3.6496384,-0.041296214719568625,nan,nan,nan,nan,nan,nan,nan,12.904900074005127,14.104900074005126,0.0008053779602050781,-1.502101,1.0132104,-0.19058335,-1.8043762609940075,-0.7783046377211004,-3.0,0.0,1.084082598503038,-1.5780517611867533,0.0,-0.8096888,-0.25533444,-0.100088045,0.7704445711825478,-0.7030642007094591,-0.24933989575889617,-0.12918714819651433,0.0,0.0,0.0,0.0
23.002012729644775,-1.0296538,0.8573907,-3.6605263,-0.04173107226766573,nan,nan,nan,nan,nan,nan,nan,12.99827527999878,14.198275279998779,0.0005671977996826172,-1.4389881,0.8240216,-0.19942315,-1.6909745283194966,-0.9029729345983261,-3.0,0.0,1.342077288671509,-1.0799474257348496,0.0,-0.745279,-0.24488951,-0.10673905,0.7592459041432983,-0.3207696313655596,-0.1989488356333292,-0.06870467169102927,0.0,0.0,0.0,0.0
23.105189085006714,-1.1596022,0.89767367,-3.6855521,-0.04340072478300494,nan,nan,nan,nan,nan,nan,nan,13.10146188735962,14.301461887359618,0.0006968975067138672,-1.2773794,0.32907996,-0.17412709,-1.5386819119749298,-0.9829690812721754,-3.0,0.0,1.6055760039276472,-0.46186693180696087,0.0,-0.24398509,-0.18364792,-0.10716794,0.7491014689406686,0.01937226726329286,-0.17147742812125497,-0.03316071430612817,0.0,0.0,0.0,0.0
23.21030306816101,-1.2688965,0.86977214,-3.7036335,-0.04564812542574859,nan,nan,nan,nan,nan,nan,nan,13.206647634506226,14.406647634506225,0.0006208419799804688,-1.0986346,-0.18882185,-0.106162086,-1.3568674657534652,-0.996838426684741,-3.0,0.0,1.8464059944718545,0.19969305042321486,0.0,0.1569031,-0.15757862,-0.09069622,0.7419936674385796,0.29607705954389524,-0.15489999251221243,-0.003271554628851532,0.0,0.0,0.0,0.0
23.301405668258667,-1.3394161,0.801701,-3.7102835,-0.04700244137394555,nan,nan,nan,nan,nan,nan,nan,13.2977135181427,14.4977135181427,0.0006229877471923828,-0.9458495,-0.5812819,-0.04309068,-1.1802147068054385,-0.952816586607211,-3.0,0.0,2.0290284955394515,0.7628958724701624,0.0,0.42142144,-0.13556351,-0.0692547,0.7386816633716153,0.511155799226351,-0.13654801636019012,0.02142355113464385,0.0,0.0,0.0,0.0
23.40767240524292,-1.4004183,0.6863874,-3.7097714,-0.04801467570833079,nan,nan,nan,nan,nan,nan,nan,13.40397834777832,14.60397834777832,0.0006480216979980469,-0.7657464,-0.9717858,0.019856198,-0.9547334352864886,-0.8389282500158138,-3.0,0.0,2.2084244499913313,1.3678294200608956,0.0,0.6564389,-0.11439049,-0.04585132,0.7394584195730414,0.7140386927962925,-0.11888680233506826,0.04386844538971245,0.0,0.0,0.0,0.0
23.51169443130493,-1.4454815,0.5208767,-3.7022362,-0.04832626395479343,nan,nan,nan,nan,nan,nan,nan,13.508013010025024,14.708013010025024,0.00058746337890625,-0.5529234,-1.3287634,0.066178925,-0.7174874295249314,-0.6697286658376536,-3.0,0.0,2.345980787858199,1.8663721774775819,0.0,0.8517211,-0.09168594,-0.01691601,0.7443917979093284,0.7948143865859021,-0.09201413696364692,0.05956046955108848,-0.10013322396773852,0.0,0.0,0.0
23.604310274124146,-1.4639587,0.3715457,-3.693619,-0.04781453492419582,nan,nan,nan,nan,nan,nan,nan,13.600580215454102,14.8005802154541,0.0006132125854492188,-0.37615818,-1.5434357,0.07991518,-0.4959672150671752,-0.4804752964590435,-3.0,0.0,2.434770066618478,2.2041621673864684,0.0,0.90824074,-0.06570319,0.0013621328,0.7507314693844084,0.7995729424372114,-0.06247970118409983,0.06462996694818339,-0.17096658727054445,0.0,0.0,0.0
23.70181703567505,-1.4640763,0.12592092,-3.6803534,-0.04521378907931152,nan,nan,nan,nan,nan,nan,nan,13.698507308959961,14.89850730895996,0.0012831687927246094,-0.09245737,-1.7536026,0.0649353,-0.25438798369610066,-0.25232180878581956,-3.0,0.0,2.4928609576747705,2.431953059269553,0.0,0.9123289,-0.021080809,0.028405853,0.7582130221400812,0.7999648299733569,-0.03624805669292017,0.06183391877545499,-0.21813149025002607,0.0,0.0,0.0
23.803086042404175,-1.4451395,-0.04376916,-3.6737204,-0.042063543773990617,nan,nan,nan,nan,nan,nan,nan,13.799371004104614,14.999371004104614,0.0006034374237060547,0.1050068,-1.8154622,0.03608241,-0.0015808389426627415,-0.0015808384488378712,-3.0,0.0,2.5132733377714462,2.5132709824707713,0.0,0.90120316,-0.0005335662,0.040290058,0.7659964782366779,0.7999958622815355,0.004280189071049762,0.0443395428763921,-0.1940286595840375,0.0,0.0,0.0
23.89890193939209,-1.3860345,-0.29200163,-3.6706352,-0.03534333884469015,nan,nan,nan,nan,nan,nan,nan,13.89562177658081,15.09562177658081,0.001216888427734375,0.40905324,-1.7864753,-0.0303381,0.2397458199951597,0.23801707168056838,-3.0,0.0,2.4951515195075364,2.4410450647118704,0.0,0.8806037,0.050592918,0.047174662,0.77236781409486,0.7999995132015605,0.034038330816204415,0.021922913635067084,-0.15404189085258668,0.0,0.0,0.0
24.01194190979004,-1.3198425,-0.458657,-3.675093,-0.029284178613396182,nan,nan,nan,nan,nan,nan,nan,14.008262872695923,15.208262872695922,0.0006401538848876953,0.63034004,-1.6714222,-0.085440904,0.5174670353691284,0.49984663040964844,-3.0,0.0,2.427693970335947,2.1767817369091764,0.0,0.8640101,0.069724135,0.04627329,0.775989627780947,0.7999999427286505,0.07232707872844954,-0.014795024939282092,-0.018366142156364642,0.0,0.0,0.0
24.107564449310303,-1.2345167,-0.6034685,-3.685693,-0.022498209147063866,nan,nan,nan,nan,nan,nan,nan,14.10384726524353,15.30384726524353,0.0011239051818847656,0.84496254,-1.4775921,-0.1379263,0.7452306907179637,0.6915635627150972,-3.0,0.0,2.332282913386743,1.8153771281585684,0.0,0.8432998,0.11042592,0.037740696,0.7737023911628716,0.7215171926676385,0.10500388531842815,-0.0481225753496115,0.0,0.0,0.0,0.0
24.201191425323486,-1.1003611,-0.74599916,-3.7060835,-0.01301394712264134,nan,nan,nan,nan,nan,nan,nan,14.197467803955078,15.397467803955077,0.0007832050323486328,1.0983526,-1.1248546,-0.18155855,0.957925573855078,0.8409007933734658,-3.0,0.0,2.206240507164557,1.3601570569246588,0.0,0.7366907,0.13357295,0.016749008,0.7681587043589295,0.5691419102080526,0.11685775821565397,-0.06045631310398516,0.0,0.0,0.0,0.0
24.3128821849823,-0.9418632,-0.82997227,-3.729886,-0.0033526136022742903,nan,nan,nan,nan,nan,nan,nan,14.309184312820435,15.509184312820434,0.0005877017974853516,1.3199208,-0.6753343,-0.1848018,1.1941660894261876,0.9579354727931197,-3.0,0.0,2.016096803007365,0.7212686451506068,0.0,0.52064025,0.15119983,-0.007414199,0.7568515842567567,0.3077951366350061,0.13687866167887172,-0.07050276609637737,0.0,0.0,0.0,0.0
24.40411353111267,-0.80316484,-0.8493538,-3.7470555,0.003939442057209475,nan,nan,nan,nan,nan,nan,nan,14.400840997695923,15.600840997695922,0.0006568431854248047,1.4682783,-0.2795731,-0.1542449,1.3706342371950302,0.9981572166316033,-3.0,0.0,1.8302787388792074,0.15250772042778965,0.0,0.25914046,0.17361826,-0.024818925,0.7463794074956603,0.06432710079717717,0.1590769914078459,-0.07227262449066889,0.0,0.0,0.0,0.0
24.504709243774414,-0.6270936,-0.8188204,-3.7616336,0.012056010777041132,nan,nan,nan,nan,nan,nan,nan,14.50101351737976,15.70101351737976,0.0007131099700927734,1.6139853,0.20301029,-0.08925937,1.542648911598216,0.9818067579851101,-3.0,0.0,1.5995535341532992,-0.47722760861519176,0.0,-0.043584548,0.19242647,-0.040908914,0.7355497178556344,-0.2470130593240341,0.1882738739910274,-0.061776927458480665,0.0,0.0,0.0,0.0
24.60823631286621,-0.45598572,-0.74062544,-3.767113,0.01920768349587526,nan,nan,nan,nan,nan,nan,nan,14.604529857635498,15.804529857635497,0.0006840229034423828,1.7204822,0.63546443,-0.013367624,1.6947287260986765,0.8999211181052951,-3.0,0.0,1.33457846316593,-1.0959200363139125,0.0,-0.38122794,0.22607927,-0.05211229,0.7300796192195672,-0.5253841960269716,0.21456920311137187,-0.039382494244842234,0.0,0.0,0.0,0.0
24.70483374595642,-0.30878183,-0.64207023,-3.7657967,0.02486950487688072,nan,nan,nan,nan,nan,nan,nan,14.701152801513672,15.901152801513671,0.0007119178771972656,1.7902085,0.96776336,0.045686245,1.8108858186214891,0.7686631988842262,-3.0,0.0,1.0668046030810565,-1.6076251522338891,0.0,-0.6213991,0.2487314,-0.05209816,0.7309672776006243,-0.7468777449649671,0.24720919500007535,-0.007930799323740419,0.028859412998491873,0.0,0.0,0.0
24.801688194274902,-0.09876488,-0.4628629,-3.757216,0.03201715822067308,nan,nan,nan,nan,nan,nan,nan,14.798012495040894,15.998012495040893,0.0006837844848632812,1.85985,1.3632193,0.100228876,1.900563517006053,0.591819059467469,-3.0,0.0,0.7826118486821402,-2.0258769861060166,0.0,-0.86368793,0.28219786,-0.044287905,0.7365165885946339,-0.7956251538721684,0.27759411896538233,0.03105501981447603,0.16320526058826337,0.0,0.0,0.0
24.90094518661499,0.05264355,-0.3112507,-3.748639,0.03655621106771567,nan,nan,nan,nan,nan,nan,nan,14.897258043289185,16.097258043289184,0.0005974769592285156,1.8891546,1.5824649,0.11069661,1.9632715430891714,0.37452311924091075,-3.0,0.0,0.4794442558487543,-2.3303519399117802,0.0,-0.9081093,0.3050212,-0.032529023,0.7448377891036982,-0.7996397126095348,0.30414297609187774,0.07674610040161912,0.24735042144507957,0.0,0.0,0.0
25.0041241645813,0.23428644,-0.112845816,-3.7388556,0.041528691067475025,nan,nan,nan,nan,nan,nan,nan,15.002278804779053,16.202278804779052,0.0008420944213867188,1.9005514,1.7666587,0.09106793,1.9964048898711717,0.11964910915522198,-3.0,0.0,0.15062626393581507,-2.495219370164369,0.0,-0.90868396,0.32837844,-0.009816557,0.7544876965897334,-0.7999703287841594,0.3231736931342811,0.12274775680955413,0.29357617385147355,0.0,0.0,0.0
25.09368920326233,0.44264758,0.12692343,-3.7323472,0.04703808778633782,nan,nan,nan,nan,nan,nan,nan,15.090741395950317,16.290741395950317,0.0006966590881347656,1.8780307,1.8656653,0.033361863,1.9973794245125838,-0.10221546287921285,-3.0,0.0,-0.12861626321918374,-2.500110303602041,0.0,-0.89407116,0.34291443,0.028222049,0.7620336561336698,-0.7999928759410767,0.3315653963568126,0.15531204020656966,0.2899034451553303,0.0,0.0,0.0
25.200236320495605,0.6429458,0.3597126,-3.7348614,0.05259907875921389,nan,nan,nan,nan,nan,nan,nan,15.196645498275757,16.396645498275756,0.0008838176727294922,1.8145419,1.8362082,-0.050953846,1.9661368131139252,-0.3602728196136687,-3.0,0.0,-0.460529678641768,-2.344500185337679,0.0,-0.8800813,0.34871587,0.06999664,0.7721741803785616,-0.7999991618615918,0.3331444503173756,0.18859292521346374,0.24496710437739613,0.0,0.0,0.0
25.314899921417236,0.7918778,0.5274779,-3.7447786,0.05722175118384907,nan,nan,nan,nan,nan,nan,nan,15.311659097671509,16.511659097671508,0.0012793540954589844,1.7362121,1.7213396,-0.12700821,1.8928542340189678,-0.61123575823595,-3.0,0.0,-0.8115801980623955,-1.9891272246939582,0.0,-0.86588395,0.3415883,0.10281497,0.7773166513441487,-0.7999998591340778,0.317747898483602,0.19053075427135982,0.08932579819887831,0.0,0.0,0.0
25.401289224624634,0.96621096,0.70847774,-3.7682157,0.06346751262478256,nan,nan,nan,nan,nan,nan,nan,15.398140668869019,16.598140668869018,0.0016591548919677734,1.6012359,1.4604299,-0.21619564,1.8116388338279974,-0.7675261528543038,-3.0,0.0,-1.0647837651614613,-1.6110530271038146,0.0,-0.84923315,0.32664406,0.13913299,0.7776499751725584,-0.793232270950078,0.29682689802632267,0.17150276484578844,0.0,0.0,0.0,0.0
25.511053800582886,1.0994252,0.82495993,-3.7961085,0.06887525551012152,nan,nan,nan,nan,nan,nan,nan,15.507780075073242,16.70778007507324,0.0011548995971679688,1.4582756,1.1394855,-0.2685684,1.6780980453967103,-0.912979011572559,-3.0,0.0,-1.3673614189616503,-1.0254322412004473,0.0,-0.8152911,0.292839,0.16008389,0.771923750865565,-0.6457788797217363,0.25637821091621366,0.12047401602395554,0.0,0.0,0.0,0.0
25.609289169311523,1.2237674,0.9012467,-3.830211,0.07430108111527109,nan,nan,nan,nan,nan,nan,nan,15.606023788452148,16.806023788452148,0.0010497570037841797,1.2819556,0.7040911,-0.28194198,1.5313321901361059,-0.9850114198209369,-3.0,0.0,-1.6166340184811057,-0.43351248769930334,0.0,-0.6492728,0.24642193,0.16287951,0.7598545185104602,-0.37652244406531304,0.20570540725519282,0.05577301286140303,0.0,0.0,0.0,0.0
25.70804238319397,1.3043442,0.91924727,-3.8557184,0.07784915508027065,nan,nan,nan,nan,nan,nan,nan,15.704793214797974,16.904793214797973,0.001245737075805664,1.1365781,0.3252238,-0.25261015,1.3602877901214587,-0.997197913530098,-3.0,0.0,-1.8424275580928369,0.188014428128808,0.0,-0.40699965,0.2001995,0.14931946,0.7465653176861555,-0.05824146887669401,0.16029992664386103,0.0025913701721123946,0.0,0.0,0.0,0.0
25.802897930145264,1.394757,0.88279563,-3.884661,0.08131520099575557,nan,nan,nan,nan,nan,nan,nan,15.799723386764526,16.999723386764526,0.0010302066802978516,0.92248785,-0.23227924,-0.16384646,1.1761328661209856,-0.9512711165749561,-3.0,0.0,-2.032767853013384,0.7749825035267044,0.0,-0.023142518,0.15121725,0.11580813,0.7363120092076446,0.2667154453840395,0.12399354572269995,-0.0332441072259894,0.0,0.0,0.0,0.0
25.910070419311523,1.4664083,0.74447554,-3.9007285,0.08341378734921312,nan,nan,nan,nan,nan,nan,nan,15.909062623977661,17.10906262397766,0.003025054931640625,0.64179736,-0.8922676,-0.01766873,0.9434857855401555,-0.8319055267456722,-3.0,0.0,-2.2160446559848825,1.3946592558458735,0.0,0.43752417,0.09618433,0.06132167,0.7317524043526362,0.5380484313976498,0.09852556628333045,-0.05541234325202897,0.0,0.0,0.0,0.0
25.981358289718628,1.4849997,0.6464729,-3.9002988,0.08329837446503044,nan,nan,nan,nan,nan,nan,nan,15.980171918869019,17.180171918869018,0.000850677490234375,0.49969837,-1.1794839,0.047882427,0.7823497023292753,-0.7200092444626116,-3.0,0.0,-2.313007337957376,1.7441229487467573,0.0,0.5536573,0.08619735,0.037187435,0.7312641650939896,0.6166339019783549,0.07708488550627485,-0.06689905254775425,-0.19516067988496422,0.0,0.0,0.0
26.113075017929077,1.4946713,0.46656212,-3.8907616,0.08206609663672479,nan,nan,nan,nan,nan,nan,nan,16.109519004821777,17.309519004821777,0.000720977783203125,0.27377278,-1.5672057,0.13296178,0.4741724866826514,-0.46065316848879057,-3.0,0.0,-2.441617176233678,2.2307324150758188,0.0,0.7615639,0.008155099,0.0042071966,0.7394212597163842,0.7784271619338515,-0.044962899484648884,-0.07100202268515675,-0.520650980162897,0.0,0.0,0.0
26.208483695983887,1.4848045,0.29087755,-3.876136,0.08167616290781439,nan,nan,nan,nan,nan,nan,nan,16.204873085021973,17.404873085021972,0.0007939338684082031,0.07361725,-1.8416408,0.17785552,0.2385110190383662,-0.23680890843088812,-3.0,0.0,-2.4953383874023043,2.441787174244831,0.0,0.8730467,-0.08012205,-0.02040924,0.7527028276605978,0.7974619771743557,-0.12599433421670725,-0.02867531539501216,-0.6739356322125215,0.0,0.0,0.0
26.301374673843384,1.443169,0.016712425,-3.8515766,0.08067063072225968,nan,nan,nan,nan,nan,nan,nan,16.29782247543335,17.49782247543335,0.0006184577941894531,-0.21692047,-2.1350322,0.18424778,0.005472709315653296,-0.0054726888267850726,-3.0,0.0,-2.513264713612299,2.5132364859041454,0.0,0.9212289,-0.17307499,-0.035311762,0.7668836509010959,0.7997014041525858,-0.1872449830644512,0.03123364285634362,-0.7479091561051463,0.0,0.0,0.0
26.404364824295044,1.3940095,-0.19133669,-3.8357794,0.07910623891785068,nan,nan,nan,nan,nan,nan,nan,16.40063500404358,17.60063500404358,0.0006277561187744141,-0.42526114,-2.2705417,0.14732958,-0.2522497419270774,0.2502353696644003,-3.0,0.0,-2.493204054046627,2.4333143917241347,0.0,0.92759174,-0.23107012,-0.032556362,0.7833362302826892,0.7999754093480034,-0.24284484150236396,0.11324192695655823,-0.7635603571708396,0.0,0.0,0.0
26.508116006851196,1.2981105,-0.48717752,-3.8227217,0.07658408611792675,nan,nan,nan,nan,nan,nan,nan,16.504436254501343,17.704436254501342,0.0006291866302490234,-0.70798886,-2.34627,0.041383453,-0.508171230489688,0.4914939301774727,-3.0,0.0,-2.4307928157863015,2.188762682032327,0.0,0.9244301,-0.29058465,-0.0015992996,0.7977163986696912,0.7999979748540683,-0.2801612107649695,0.1948246135473398,-0.7124994287850874,0.0,0.0,0.0
26.605555534362793,1.1830252,-0.7525882,-3.8257053,0.07541973332910709,nan,nan,nan,nan,nan,nan,nan,16.601855516433716,17.801855516433715,0.0006406307220458984,-0.9489061,-2.289548,-0.099768646,-0.7405830395904341,0.6879391379508619,-3.0,0.0,-2.3346195377075323,1.8240548905011174,0.0,0.91820604,-0.31804124,0.050006334,0.8076404410071469,0.7999998332205245,-0.2825429984495802,0.24499069312709357,-0.6652864499576188,0.0,0.0,0.0
26.7022602558136,1.0801005,-0.9408898,-3.840542,0.07637011790424483,nan,nan,nan,nan,nan,nan,nan,16.699188709259033,17.899188709259032,0.00107574462890625,-1.1127181,-2.159273,-0.22323492,-0.9617200619520562,0.8432336224057071,-3.0,0.0,-2.203632144707608,1.351003621443512,0.0,0.90840524,-0.31493726,0.09784615,0.8107323919887336,0.7999999719693736,-0.2618873224026318,0.24376924338695743,-0.5111241067764992,0.0,0.0,0.0
26.794750213623047,0.9186016,-1.1677309,-3.8805554,0.08094000100329042,nan,nan,nan,nan,nan,nan,nan,16.791446924209595,17.991446924209594,0.001108407974243164,-1.3051822,-1.8532255,-0.38999513,-1.158112127421643,0.944194602046914,-3.0,0.0,-2.049041542776121,0.827842714176388,0.0,0.8829536,-0.27932584,0.15751575,0.8090117007543377,0.7999999932698466,-0.2161600297351748,0.19417766141481915,-0.3722672626209604,0.0,0.0,0.0
26.912856817245483,0.7806161,-1.3072579,-3.925977,0.08696801342863938,nan,nan,nan,nan,nan,nan,nan,16.909666776657104,18.109666776657104,0.0010495185852050781,-1.4267142,-1.5184368,-0.49882025,-1.3867032444572507,0.9992575573710845,-3.0,0.0,-1.8110638819539344,0.09682905263865232,0.0,0.8613454,-0.2346771,0.18440239,0.7958559424915859,0.7999999988688632,-0.14881852201659312,0.0810157586157778,-0.08481300251029722,0.0,0.0,0.0
27.001675844192505,0.622306,-1.4117389,-3.9855087,0.09484456851039083,nan,nan,nan,nan,nan,nan,nan,16.998826026916504,18.198826026916503,0.0010662078857421875,-1.5332655,-1.0708779,-0.5717447,-1.539144079509537,0.9828358458553109,-3.0,0.0,-1.604876327891367,-0.4636544618990835,0.0,0.827724,-0.17463675,0.18925005,0.7751897198116804,0.7042230761067227,-0.11476234110255189,0.008658464711348209,0.0,0.0,0.0,0.0
27.097179412841797,0.472168,-1.4579015,-4.043688,0.1013437967471417,nan,nan,nan,nan,nan,nan,nan,17.09385657310486,18.293856573104858,0.0014150142669677734,-1.6117014,-0.6020142,-0.5769228,-1.6803323842995916,0.9112930208817325,-3.0,0.0,-1.363021500469642,-1.0348618845604505,0.0,0.7382586,-0.13794637,0.16216886,0.7484725536380595,0.43077234386702257,-0.10120997381331887,-0.025411329113720297,0.0,0.0,0.0,0.0
27.17328667640686,0.33285964,-1.4560549,-4.094083,0.10474661046567499,nan,nan,nan,nan,nan,nan,nan,17.170531272888184,18.370531272888183,0.0033125877380371094,-1.6696532,-0.14461836,-0.52262115,-1.7768861485681928,0.8155673282975626,-3.0,0.0,-1.1535597051739401,-1.4543367142612362,0.0,0.52920014,-0.12184413,0.12707716,0.7320710222803813,0.2075086243740996,-0.09631282631989385,-0.03827449126452083,0.0,0.0,0.0,0.0
27.30783247947693,0.06352661,-1.3355501,-4.166304,0.10278298766350769,nan,nan,nan,nan,nan,nan,nan,17.3042893409729,18.5042893409729,0.0008063316345214844,-1.7485166,0.7598723,-0.30811405,-1.9054166775649743,0.5790298293729789,-3.0,0.0,-0.763749317232675,-2.049088370697022,0.0,0.06656057,-0.11523221,0.054837238,0.7039507099704577,-0.42460260884988466,-0.09595471830366085,-0.06273608284673945,0.07115504943182271,0.0,0.0,0.2812899027633329
27.375863552093506,-0.10774786,-1.183304,-4.187468,0.09667821934931889,nan,nan,nan,nan,nan,nan,nan,17.374470233917236,18.574470233917236,0.002991199493408203,-1.7758738,1.3085539,-0.11420315,-1.9515426451355848,0.42698364342328615,-3.0,0.0,-0.5498864934261907,-2.27265161942041,0.0,-0.47005,-0.120407544,0.014770119,0.6961157345485396,-0.6160552783364436,-0.10327735252564094,-0.07673453074165718,0.445251698546393,0.0,0.0,0.04158924091719518
27.503678798675537,-0.23549673,-1.0349702,-4.1889963,0.09036950247198239,nan,nan,nan,nan,nan,nan,nan,17.502655267715454,18.702655267715453,0.002808094024658203,-1.7840418,1.689809,0.030308396,-1.996461371674867,0.11870969812887208,-3.0,0.0,-0.1494394114878016,-2.495502772343383,0.0,-0.67263496,-0.121410236,-0.007855054,0.6941863817801168,-0.7098670863848573,-0.11830439945140209,-0.09992005660946589,1.0242695153918708,0.0,0.0,0.0
27.572101593017578,-0.4452709,-0.7311678,-4.166727,0.07769320551813735,nan,nan,nan,nan,nan,nan,nan,17.571060180664062,18.771060180664062,0.0020723342895507812,-1.7738334,2.2502701,0.24467732,-1.9992996444661093,-0.05290529588972057,-3.0,0.0,0.06650604449940734,-2.5097543683693666,0.0,-0.82582027,-0.13023993,-0.040380068,0.6949080148001257,-0.7369069604694001,-0.12611646489141976,-0.113331848766765,1.1122693719364765,0.0,0.0,0.0
27.690813541412354,-0.6488865,-0.37222016,-4.119204,0.06282138365593176,nan,nan,nan,nan,nan,nan,nan,17.68898582458496,18.88898582458496,0.003013134002685547,-1.7337881,2.702685,0.41237557,-1.9695731862046908,-0.34224906670570315,-3.0,0.0,0.43672696650891857,-2.3614956586443503,0.0,-0.8887467,-0.15356997,-0.06707079,0.7095889070298387,-0.7690844106300061,-0.1753604356464088,-0.16326623297551662,1.6006703603657235,0.0,0.0,0.0
27.813160181045532,-0.83021945,-0.0016553483,-4.0582676,0.04656884486958529,nan,nan,nan,nan,nan,nan,nan,17.81141185760498,19.01141185760498,0.0017247200012207031,-1.6679803,3.023272,0.5083073,-1.8930547978003174,-0.6107438483163865,-3.0,0.0,0.8108411396544507,-1.990081409611518,0.0,-0.9114468,-0.19978406,-0.09436252,0.7305877075025801,-0.784851361208703,-0.25045263830515185,-0.2429282360806644,1.7145862167364507,0.0,0.0,0.0
